tmc,days_in_sample,daily_occ_mean,daily_occ_stddev,daily_occ_quartiles,epochs_with_data_yr,epochs_in_tmc_date_range,travel_time_mean_yr,travel_time_stddev_yr,travel_time_quartiles_yr,aadt,length,latitude,longitude,county,road
120P05337,366,91.719,16.033,"{8,83,94,103,126}",33569,61488,228.316,529.600,"{14,30,34,60,1905}",95004,0.329,40.802,-73.9301,New York,Harlem River Dr
120P05338,366,110.516,19.140,"{12,100,115,125,141}",40449,61488,72.802,196.566,"{6,13,14,17,910}",95004,0.157,40.8071,-73.9336,New York,Harlem River Dr
120P05339,366,112.104,18.430,"{16,101,118,125,141}",41030,61488,43.315,128.680,"{11,19,21,24,1469}",91404,0.254,40.8097,-73.9349,New York,Harlem River Dr
120P05340,366,111.156,19.286,"{13,99,118,124,149}",40683,61488,65.735,180.160,"{15,25,27,31,2177}",98054,0.376,40.815,-73.9342,New York,Harlem River Dr
120P05341,366,152.776,15.527,"{39,145,159,163,168}",55916,61488,285.671,350.994,"{60,103,122,361,8556}",98054,1.477,40.8303,-73.935,New York,Harlem River Dr
120P05342,366,96.617,17.777,"{12,88,101,109,131}",35362,61488,76.421,106.453,"{12,22,33,105,1686}",98054,0.291,40.8387,-73.9333,New York,Harlem River Dr
120P05372,366,123.615,28.804,"{37,106,137,144,157}",45243,61488,510.204,880.647,"{73,232,275,392,10454}",46252,1.805,40.6818,-74.0055,New York,Brooklyn Battery Tunl
120P05373,366,22.210,8.881,"{3,15,22,29,53}",8129,61488,49.768,86.428,"{4,11,18,42,439}",,0.076,40.706,-74.0148,New York,Brooklyn Battery Tunl
120P05392,366,18.710,6.228,"{1,14,19,23,41}",6848,61488,33.651,39.824,"{2,10,17,38,154}",,0.027,40.7522,-73.9994,New York,RT-495
120P05393,366,42.216,13.788,"{4,32,43,53,80}",15451,61488,250.198,315.598,"{11,44,127,297,1188}",,0.205,40.7542,-73.9981,New York,RT-495
120P05393,366,42.216,13.788,"{4,32,43,53,80}",15451,61488,250.198,315.598,"{11,44,127,297,1188}",,0.205,40.7542,-73.9981,New York,RT-495
120P05394,366,39.705,13.925,"{3,30,40,49,77}",14532,61488,210.878,225.424,"{7,41,139,262,787}",,0.136,40.7551,-73.9962,New York,RT-495
120P05395,366,67.205,11.145,"{8,61,69,75,91}",24597,61488,62.978,104.784,"{5,16,27,64,608}",,0.105,40.7562,-73.995,New York,RT-495
120P05396,366,73.046,14.868,"{10,64,76,83,111}",26735,61488,127.016,196.384,"{11,40,67,134,1344}",,0.232,40.7587,-73.9986,New York,RT-495
120P05397,366,151.675,16.875,"{34,144,159,163,167}",55513,61488,77.930,78.210,"{15,50,65,87,1497}",,0.258,40.759,-73.9996,New York,RT-495
120P05398,366,7.984,4.772,"{1,4,7,11,23}",2906,61488,486.286,650.716,"{21,51,105,884,2209}",,0.381,40.7628,-74.0089,New York,RT-495
120P05431,366,10.918,5.428,"{1,7,10,14,28}",3985,61488,67.646,81.317,"{3,12,39,98,491}",,0.085,40.7535,-73.9986,New York,Lincoln Tunnel Reversible Ln
120P05432,366,50.708,12.098,"{3,43,51,60,79}",18559,61488,139.062,186.373,"{8,24,62,178,866}",,0.150,40.7552,-73.9965,New York,Lincoln Tunnel Reversible Ln
120P05433,366,84.861,16.024,"{6,77,89,96,116}",31059,61488,71.401,108.318,"{6,26,42,76,917}",,0.158,40.7569,-73.9954,New York,Lincoln Tunnel Reversible Ln
120P05434,366,129.317,23.633,"{23,114,140,145,157}",47330,61488,152.653,194.376,"{20,78,109,161,2512}",,0.433,40.7589,-73.9997,New York,Lincoln Tunnel Reversible Ln
120P05435,366,4.586,3.022,"{1,2,4,6,14}",1518,61488,268.703,466.586,"{22,48,85,201,2209}",,0.381,40.7627,-74.009,New York,Lincoln Tunnel Reversible Ln
120P06737,366,154.801,12.698,"{45,151,159,162,167}",56657,61488,258.454,520.669,"{49,116,138,210,6608}",,1.141,40.7117,-74.0038,New York,Brooklyn Brg
120P06739,366,145.128,18.750,"{39,141,152,156,168}",53117,61488,291.253,636.071,"{62,131,157,212,8063}",,1.392,40.7156,-73.9953,New York,Manhattan Brg
120P06741,366,150.421,17.831,"{41,145,158,161,168}",55054,61488,251.020,627.496,"{49,115,134,176,7102}",58305,1.226,40.7152,-73.9948,New York,Manhattan Brg
120P06745,366,154.104,16.602,"{41,150,161,165,168}",56402,61488,465.114,485.020,"{76,214,379,562,8115}",,1.401,40.7608,-73.9629,New York,Queensboro Brg-Lower LVL
120P06747,366,160.552,11.644,"{50,158,165,167,168}",58762,61488,527.881,483.897,"{59,266,454,657,8056}",,1.391,40.7596,-73.9607,New York,Queensboro Brg-Lower LVL
120P06749,366,159.107,12.283,"{44,156,164,166,168}",58233,61488,336.376,346.135,"{53,126,255,461,6449}",,1.113,40.7596,-73.9607,New York,Queensboro Brg-Upper LVL
120P06751,366,158.011,14.226,"{48,155,164,167,168}",57832,61488,417.825,374.083,"{70,174,335,564,7812}",92859,1.349,40.7598,-73.964,New York,Queensboro Brg-Upper LVL
120P06784,366,164.186,8.869,"{73,165,168,168,168}",60092,61488,456.131,355.543,"{70,236,397,605,8036}",,1.387,40.7177,-73.9854,New York,Williamsburg Brg
120P06786,366,150.336,16.949,"{48,144,157,162,168}",55023,61488,238.015,344.555,"{53,94,125,247,5885}",,1.016,40.715,-73.9765,New York,Williamsburg Brg
120P06830,366,18.230,5.436,"{2,14,19,22,35}",6654,61488,16.174,19.415,"{1,4,7,22,88}",,0.015,40.7238,-74.0079,New York,Holland Tunl
120P06831,366,67.508,12.641,"{5,60,69,77,102}",24708,61488,57.619,60.334,"{4,18,40,77,328}",,0.056,40.7245,-74.007,New York,Holland Tunl
120P06832,366,148.279,18.575,"{30,141,157,160,168}",54270,61488,339.469,405.286,"{32,170,241,399,4795}",,0.828,40.7276,-74.0209,New York,Holland Tunl
120P06837,362,1.255,0.610,"{1,1,1,1,5}",138,60816,5.014,10.883,"{1,2,3,4,93}",,0.018,40.7274,-74.0213,New York,Holland Tunl
120P06838,366,138.762,17.941,"{14,129,144,152,163}",50787,61488,322.847,629.947,"{44,168,190,241,5879}",64236,1.015,40.7216,-74.0073,New York,Holland Tunl
120P06839,366,36.986,8.145,"{1,32,37,43,63}",13537,61488,5.478,9.111,"{1,3,3,4,104}",,0.018,40.7208,-74.0076,New York,Holland Tunl
120P06840,366,64.071,14.293,"{2,55,67,74,95}",23450,61488,52.635,77.168,"{7,19,29,54,582}",,0.100,40.721,-74.007,New York,Holland Tunl
120P06845,366,29.268,8.733,"{1,23,29,36,55}",10683,61488,3.772,4.747,"{1,1,3,5,56}",98054,0.010,40.8387,-73.9333,New York,Harlem River Dr Ramps
120P06846,366,144.907,18.149,"{25,139,151,157,165}",53036,61488,170.757,204.352,"{22,69,145,211,3268}",,0.564,40.8456,-73.9305,New York,Harlem River Dr Ramps
120P06847,366,108.888,18.580,"{5,101,112,122,144}",39853,61488,13.715,15.149,"{2,7,11,16,263}",,0.045,40.8467,-73.9321,New York,Harlem River Dr Ramps
120P06848,366,104.585,14.519,"{8,98,107,115,133}",38278,61488,19.650,24.934,"{3,9,15,23,476}",,0.082,40.847,-73.9328,New York,Harlem River Dr Ramps
120P06849,366,42.904,11.694,"{9,35,45,51,69}",15703,61488,8.109,11.234,"{1,3,5,8,80}",22431,0.014,40.7065,-74.016,New York,West Side Hwy
120P06850,366,84.150,18.641,"{20,70,90,99,112}",30799,61488,30.583,46.670,"{4,13,19,29,363}",22431,0.063,40.7072,-74.0157,New York,West Side Hwy
120P06851,366,159.749,11.840,"{101,158,165,167,168}",58468,61488,238.164,281.837,"{51,140,180,247,3940}",59108,0.680,40.7171,-74.0127,New York,West Side Hwy
120P06852,366,153.464,16.677,"{41,149,161,164,168}",56168,61488,82.548,118.012,"{23,51,63,79,2098}",59108,0.362,40.7223,-74.0116,New York,West Side Hwy
120P06853,366,136.571,21.025,"{28,123,145,152,163}",49985,61488,35.708,53.745,"{9,19,25,35,793}",59108,0.137,40.7243,-74.0112,New York,West Side Hwy
120P06854,366,120.705,21.728,"{26,107,128,138,149}",44178,61488,20.993,31.070,"{3,10,14,22,360}",59108,0.062,40.7252,-74.011,New York,West Side Hwy
120P06855,366,100.292,19.079,"{20,87,106,115,130}",36707,61488,10.141,18.404,"{3,6,7,9,270}",59108,0.047,40.7258,-74.0109,New York,West Side Hwy
120P06856,366,157.702,15.510,"{49,155,165,167,168}",57719,61488,92.546,123.903,"{29,63,75,91,2615}",59108,0.451,40.7323,-74.0102,New York,West Side Hwy
120P06857,366,142.497,22.189,"{38,131,153,158,167}",52154,61488,37.091,54.859,"{11,23,27,35,1174}",59108,0.203,40.7353,-74.01,New York,West Side Hwy
120P06858,366,104.749,21.175,"{15,90,112,120,142}",38338,61488,9.281,14.772,"{3,5,6,8,288}",59108,0.050,40.736,-74.0099,New York,West Side Hwy
120P06859,366,159.325,13.460,"{60,158,165,167,168}",58313,61488,98.299,103.814,"{26,65,81,105,2596}",71470,0.448,40.7423,-74.0087,New York,West Side Hwy
120P06860,366,156.298,16.811,"{47,150,165,167,168}",57205,61488,150.179,193.568,"{34,89,112,155,3232}",80888,0.558,40.7479,-74.0077,New York,West Side Hwy
120P06861,366,141.189,26.155,"{31,126,154,159,166}",51675,61488,78.363,113.270,"{14,32,46,92,1448}",77944,0.250,40.7538,-74.007,New York,West Side Hwy
120P06862,366,108.751,25.821,"{21,87,118,129,146}",39803,61488,21.578,28.261,"{3,8,16,26,298}",77944,0.051,40.7545,-74.0067,New York,West Side Hwy
120P06863,366,142.642,23.215,"{28,132,153,159,166}",52207,61488,76.577,76.478,"{10,35,61,98,1152}",73115,0.199,40.757,-74.0048,New York,West Side Hwy
120P06864,366,153.760,18.293,"{44,146,163,165,168}",56276,61488,114.458,100.055,"{20,64,104,141,1711}",75482,0.295,40.7607,-74.0021,New York,West Side Hwy
120P06865,366,126.951,21.463,"{28,115,136,143,155}",46464,61488,39.806,49.256,"{7,21,31,43,587}",75482,0.101,40.762,-74.0011,New York,West Side Hwy
120P06866,366,161.587,9.818,"{81,158,166,167,168}",59141,61488,153.973,196.487,"{41,99,123,158,3470}",75482,0.599,40.7692,-73.9949,New York,West Side Hwy
120P06867,366,87.301,14.268,"{32,81,89,97,150}",31952,61488,13.631,27.410,"{3,6,7,12,303}",75482,0.052,40.7699,-73.9946,New York,West Side Hwy
120P06868,366,86.355,15.365,"{19,76,91,98,111}",31606,61488,16.649,34.729,"{2,6,8,15,330}",75482,0.057,40.7707,-73.9944,New York,West Side Hwy
120P06869,366,78.836,14.834,"{15,69,82,90,109}",28854,61488,12.382,31.034,"{3,5,6,8,331}",75482,0.057,40.7711,-73.9943,New York,West Side Hwy
120P06870,366,87.593,26.391,"{8,71,83,115,139}",32059,61488,146.115,177.400,"{9,63,96,144,1151}",36045,0.199,40.7158,-73.9949,New York,Canal St
120P06871,366,124.232,20.947,"{26,117,132,138,153}",45469,61488,113.738,158.691,"{13,43,66,107,930}",36045,0.161,40.7172,-73.9989,New York,Canal St
120P06872,366,102.489,21.832,"{16,91,110,117,137}",37511,61488,60.786,77.712,"{7,26,39,58,466}",36045,0.080,40.718,-73.9999,New York,Canal St
120P06873,366,78.421,16.131,"{8,69,83,89,111}",28702,61488,30.026,44.477,"{3,10,15,28,241}",36045,0.042,40.7184,-74.0005,New York,Canal St
120P06874,366,107.653,22.721,"{12,98,116,123,144}",39401,61488,71.005,98.273,"{8,25,39,69,553}",36045,0.095,40.7194,-74.0018,New York,Canal St
120P06875,366,119.123,26.060,"{21,105,126,134,168}",43599,61488,89.403,119.055,"{9,28,46,95,693}",36045,0.120,40.7206,-74.0035,New York,Canal St
120P06876,366,102.459,22.273,"{9,88,110,118,136}",37500,61488,57.985,75.390,"{6,21,36,58,467}",36045,0.081,40.7214,-74.0046,New York,Canal St
120P06877,366,83.434,18.193,"{9,72,89,96,112}",30537,61488,30.584,45.131,"{4,11,17,32,287}",36045,0.050,40.7219,-74.0053,New York,Canal St
120P06878,366,71.186,15.574,"{10,62,73,82,102}",26054,61488,21.114,32.732,"{3,7,11,22,239}",36045,0.041,40.7223,-74.0059,New York,Canal St
120P06879,366,63.724,16.249,"{8,53,64,76,103}",23323,61488,18.292,26.205,"{2,6,11,20,179}",36045,0.031,40.7226,-74.0063,New York,Canal St
120P06880,366,119.511,25.802,"{20,103,132,138,153}",43741,61488,84.276,101.058,"{6,34,51,92,686}",36045,0.119,40.7236,-74.0077,New York,Canal St
120P06881,366,19.301,7.570,"{3,14,20,25,36}",7064,61488,7.735,12.111,"{1,4,4,7,121}",,0.021,40.724,-74.0082,New York,Canal St
120P06882,366,87.885,29.575,"{8,59,102,109,124}",32166,61488,110.600,175.241,"{9,48,66,99,1192}",36045,0.206,40.7258,-74.0109,New York,Canal St
120P06883,366,25.694,7.604,"{1,20,26,31,57}",9404,61488,16.647,19.346,"{1,4,9,21,83}",22426,0.014,40.7484,-73.9846,New York,W 34th St
120P06884,366,94.120,23.432,"{19,80,103,111,132}",34448,61488,141.581,169.313,"{17,56,88,148,1037}",22426,0.179,40.7498,-73.9878,New York,W 34th St
120P06885,366,16.317,5.281,"{3,13,16,20,32}",5972,61488,6.933,8.426,"{1,2,3,9,46}",22426,0.008,40.7499,-73.9879,New York,W 34th St
120P06886,366,93.317,21.355,"{20,79,101,109,130}",34154,61488,154.419,191.586,"{13,46,77,186,929}",22426,0.160,40.751,-73.9906,New York,W 34th St
120P06887,366,89.555,20.622,"{21,76,97,104,120}",32777,61488,157.701,203.750,"{10,45,75,181,998}",20662,0.172,40.7522,-73.9935,New York,W 34th St
120P06888,366,80.650,21.643,"{13,63,88,96,121}",29518,61488,131.959,201.477,"{12,37,57,124,995}",18899,0.172,40.7534,-73.9963,New York,W 34th St
120P06889,366,66.571,18.817,"{5,50,72,81,103}",24365,61488,58.968,98.087,"{4,16,24,50,448}",18899,0.077,40.7539,-73.9976,New York,W 34th St
120P06890,366,71.036,23.916,"{6,48,79,89,113}",25999,61488,63.230,90.497,"{7,25,36,60,538}",14268,0.093,40.7546,-73.9992,New York,W 34th St
120P06891,366,115.940,26.810,"{17,100,125,136,156}",42434,61488,206.820,280.550,"{30,90,127,208,2040}",13950,0.352,40.757,-74.0048,New York,W 34th St
120P06892,366,2.540,1.365,"{1,1,2,3,7}",818,61488,7.714,7.679,"{1,3,4,10,34}",,0.006,40.7432,-73.9721,New York,E 34th St
120P06893,366,47.751,14.025,"{8,36,52,58,75}",17477,61488,78.164,105.691,"{4,27,41,69,466}",22329,0.080,40.7438,-73.9735,New York,E 34th St
120P06894,366,51.628,17.974,"{10,38,54,63,113}",18896,61488,93.356,130.788,"{10,31,50,80,599}",22329,0.103,40.7445,-73.9752,New York,E 34th St
120P06895,366,24.350,9.426,"{4,18,25,30,66}",8912,61488,39.073,55.006,"{2,12,19,35,232}",22329,0.040,40.7448,-73.9759,New York,E 34th St
120P06896,366,45.587,15.862,"{10,34,47,56,93}",16685,61488,109.143,145.174,"{9,28,46,101,506}",20339,0.087,40.7454,-73.9774,New York,E 34th St
120P06897,366,52.648,17.505,"{11,38,55,66,94}",19269,61488,39.683,50.048,"{4,16,25,36,263}",20339,0.045,40.7457,-73.9781,New York,E 34th St
120P06898,366,99.347,27.786,"{22,75,112,120,138}",36361,61488,139.929,199.647,"{18,56,79,128,1150}",20339,0.199,40.747,-73.9812,New York,E 34th St
120P06899,366,95.049,26.730,"{11,73,107,115,134}",34788,61488,153.742,211.482,"{12,54,82,136,1090}",20339,0.188,40.7483,-73.9844,New York,E 34th St
120P06905,366,20.309,7.337,"{1,15,21,25,37}",7433,61488,8.010,10.719,"{2,4,5,8,81}",14368,0.014,40.7502,-73.9986,New York,W 29th St
120P06906,366,43.964,15.123,"{5,32,47,55,83}",16091,61488,97.828,152.061,"{11,33,47,92,916}",14368,0.158,40.7514,-74.0014,New York,W 29th St
120P06907,366,75.683,26.341,"{7,54,86,96,117}",27700,61488,280.590,388.320,"{27,98,147,251,2010}",14368,0.347,40.7538,-74.007,New York,W 29th St
120P06908,366,151.128,20.036,"{59,143,161,164,168}",55313,61488,172.657,193.314,"{30,87,122,191,2001}",22843,0.345,40.7497,-73.9953,New York,8th Ave
120P06909,366,154.303,15.198,"{60,149,161,164,168}",56475,61488,132.485,119.671,"{18,73,103,147,1151}",26544,0.199,40.7522,-73.9935,New York,8th Ave
120P06916,366,10.456,5.341,"{1,6,10,13,40}",3806,61488,303.464,332.608,"{8,70,163,327,980}",3085,0.169,40.7606,-74.0018,New York,W 40th St
120P06917,366,97.333,14.132,"{10,91,99,107,127}",35624,61488,21.707,26.395,"{2,9,15,24,191}",20406,0.033,40.7571,-73.9953,New York,Dyer Ave
120P06918,366,115.251,15.483,"{18,109,119,125,144}",42182,61488,50.138,61.306,"{5,22,34,51,405}",20406,0.070,40.7584,-73.9944,New York,Dyer Ave
120P06919,366,68.869,12.721,"{6,61,71,78,100}",25206,61488,49.929,59.772,"{2,16,30,55,275}",20406,0.047,40.7589,-73.994,New York,Dyer Ave
120P06920,366,61.861,15.785,"{15,50,65,74,94}",22641,61488,92.412,121.422,"{4,22,41,89,447}",19304,0.077,40.759,-73.9939,New York,W 42nd St
120P06921,366,84.358,17.178,"{15,73,89,96,124}",30875,61488,79.011,104.220,"{4,30,46,77,538}",19304,0.093,40.7596,-73.9955,New York,W 42nd St
120P06922,366,86.538,18.157,"{20,77,91,100,123}",31673,61488,123.568,198.214,"{7,34,52,110,986}",14782,0.170,40.7608,-73.9983,New York,W 42nd St
120P06923,366,71.751,16.433,"{13,60,75,83,113}",26261,61488,141.768,217.294,"{10,43,65,124,1041}",14782,0.180,40.762,-74.0011,New York,W 42nd St
120P06924,366,147.186,23.424,"{37,140,158,162,168}",53870,61488,122.289,146.292,"{16,58,85,141,1715}",27912,0.296,40.7514,-74.0014,New York,10th Ave
120P06925,366,108.683,25.031,"{19,95,119,127,140}",39778,61488,38.363,49.574,"{3,14,24,40,292}",27912,0.050,40.7521,-74.001,New York,10th Ave
120P06926,366,86.243,14.939,"{6,79,90,97,118}",31565,61488,8.310,9.261,"{1,5,6,9,117}",,0.020,40.7178,-73.9857,New York,Delancey St
120P06927,366,156.437,13.741,"{47,154,162,164,168}",57256,61488,109.915,100.272,"{16,74,91,118,1445}",47378,0.249,40.7192,-73.9902,New York,Delancey St
120P06928,366,144.883,19.879,"{33,140,153,157,165}",53027,61488,94.961,121.278,"{11,51,67,97,1168}",45024,0.202,40.7201,-73.9929,New York,Delancey St
120P06930,153,24.634,7.495,"{7,20,26,30,44}",3769,25704,46.669,69.204,"{5,18,24,38,338}",,0.058,40.7457,-73.9721,New York,E 37th St
120P06931,153,62.431,25.069,"{11,38,71,80,98}",9552,25704,60.840,83.010,"{6,24,35,59,527}",,0.091,40.7463,-73.9736,New York,E 37th St
120P06932,366,21.634,6.598,"{3,17,22,26,37}",7918,61488,10.603,14.859,"{1,3,5,10,69}",24405,0.012,40.763,-73.974,New York,W 57th St
120P06933,366,107.530,25.971,"{28,91,118,126,148}",39356,61488,144.646,204.060,"{15,48,77,132,1053}",24405,0.182,40.7643,-73.9772,New York,W 57th St
120P06934,366,123.511,24.840,"{36,109,134,141,156}",45205,61488,217.773,270.748,"{17,91,137,215,1613}",24405,0.278,40.7663,-73.9818,New York,W 57th St
120P06935,366,55.590,17.339,"{11,43,61,69,86}",20346,61488,55.972,72.468,"{4,19,32,54,350}",24405,0.060,40.7667,-73.9828,New York,W 57th St
120P06936,366,104.899,26.664,"{30,85,116,124,142}",38393,61488,125.379,176.647,"{7,49,69,114,1003}",24405,0.173,40.7679,-73.9857,New York,W 57th St
120P06937,366,93.738,23.792,"{30,75,103,111,130}",34308,61488,96.485,158.879,"{9,37,49,82,988}",24405,0.171,40.7691,-73.9886,New York,W 57th St
120P06938,366,91.904,24.763,"{17,73,102,110,127}",33637,61488,87.600,149.124,"{14,32,45,76,987}",23744,0.170,40.7703,-73.9914,New York,W 57th St
120P06939,366,65.169,18.736,"{13,49,71,80,100}",23852,61488,108.625,187.575,"{11,35,50,90,988}",23744,0.171,40.7713,-73.9939,New York,W 57th St
120P06940,366,19.768,6.612,"{3,15,20,25,37}",7235,61488,8.367,10.713,"{1,3,5,8,66}",,0.011,40.7583,-73.9629,New York,E 57th St
120P06941,366,61.115,15.798,"{14,49,66,73,87}",22368,61488,58.391,79.871,"{9,24,37,56,487}",,0.084,40.759,-73.9645,New York,E 57th St
120P06942,366,39.328,15.252,"{4,24,45,51,66}",14394,61488,44.566,58.720,"{5,17,26,40,281}",,0.048,40.7593,-73.9653,New York,E 57th St
120P06943,366,77.434,25.517,"{19,54,88,97,119}",28341,61488,111.866,176.929,"{11,31,47,91,776}",23255,0.134,40.7603,-73.9675,New York,E 57th St
120P06944,366,99.194,27.461,"{18,76,111,120,140}",36305,61488,162.783,238.089,"{14,50,80,144,1148}",23255,0.198,40.7616,-73.9706,New York,E 57th St
120P06945,366,109.317,26.522,"{19,92,120,129,146}",40010,61488,145.133,194.949,"{13,56,85,135,1083}",23255,0.187,40.7629,-73.9738,New York,E 57th St
120P06955,366,6.389,3.195,"{1,4,6,8,20}",2300,61488,8.824,13.166,"{1,1,3,8,45}",,0.008,40.769,-73.9923,New York,11th Ave
120P06956,366,22.161,9.313,"{1,14,23,29,47}",8111,61488,26.425,47.450,"{3,7,11,22,238}",,0.041,40.7696,-73.9919,New York,11th Ave
120P06957,366,32.148,13.846,"{3,20,34,42,65}",11766,61488,39.846,61.422,"{4,12,19,38,305}",,0.053,40.7702,-73.9915,New York,11th Ave
120P06958,366,166.158,5.114,"{101,167,168,168,168}",60814,61488,367.452,307.900,"{47,210,277,407,4035}",30246,0.697,40.766,-73.9833,New York,8th Ave
120P06959,366,90.497,20.966,"{19,75,97,106,120}",33122,61488,44.285,59.749,"{3,16,24,42,311}",30246,0.054,40.7667,-73.9828,New York,8th Ave
120P06960,366,60.148,16.480,"{7,47,64,73,94}",22014,61488,91.363,130.828,"{10,35,52,87,780}",9855,0.135,40.7609,-73.961,New York,E 61st St
120P06961,366,67.467,19.452,"{10,54,74,82,103}",24693,61488,42.741,53.782,"{3,19,28,42,338}",,0.058,40.7618,-73.9632,New York,E 61st St
120P06962,366,72.137,22.534,"{15,57,79,89,131}",26402,61488,23.789,41.889,"{3,6,8,22,305}",,0.053,40.8018,-73.9312,New York,Willis Ave Brg
120P06963,366,87.582,25.816,"{13,69,97,107,126}",32055,61488,25.986,40.367,"{4,9,10,32,444}",,0.077,40.8031,-73.9297,New York,Willis Ave Brg
120P06964,366,121.585,21.714,"{33,109,131,137,153}",44500,61488,18.960,23.419,"{4,9,10,22,511}",,0.088,40.8038,-73.9285,New York,Willis Ave Brg
120P06965,366,40.295,11.167,"{4,33,41,48,69}",14748,61488,5.249,7.498,"{1,3,3,5,55}",22900,0.010,40.7229,-73.9887,New York,1st Ave
120P06966,366,158.481,13.622,"{87,159,164,166,168}",58004,61488,244.687,273.603,"{57,153,188,245,3810}",22241,0.658,40.7313,-73.9826,New York,1st Ave
120P06967,366,153.096,16.957,"{93,151,161,163,168}",56033,61488,164.766,213.995,"{36,97,123,164,2533}",22241,0.437,40.7369,-73.9786,New York,1st Ave
120P06968,366,155.609,18.053,"{85,151,164,166,168}",56953,61488,224.137,200.274,"{37,133,182,260,3150}",23148,0.544,40.7438,-73.9735,New York,1st Ave
120P06969,366,120.071,28.194,"{35,106,132,140,155}",43946,61488,69.349,96.150,"{11,33,47,71,868}",22492,0.150,40.7457,-73.9721,New York,1st Ave
120P06970,366,131.959,25.693,"{44,119,144,150,163}",48297,61488,83.228,119.396,"{15,47,60,82,1721}",20929,0.297,40.7481,-73.9704,New York,1st Ave
120P06971,366,145.842,23.992,"{63,137,158,161,167}",53378,61488,212.787,230.731,"{29,120,166,236,2913}",20929,0.503,40.7558,-73.9647,New York,1st Ave
120P06972,366,142.096,24.927,"{55,131,154,159,166}",52007,61488,90.359,115.570,"{16,47,65,94,1167}",20929,0.201,40.7583,-73.9629,New York,1st Ave
120P06973,366,117.500,29.760,"{34,95,133,138,156}",43005,61488,45.316,63.498,"{7,20,29,48,578}",20929,0.100,40.7596,-73.962,New York,1st Ave
120P06974,366,120.844,29.534,"{34,99,135,142,158}",44229,61488,59.408,81.094,"{7,24,37,63,580}",20929,0.100,40.7609,-73.961,New York,1st Ave
120P06975,366,101.153,28.689,"{19,77,112,124,143}",37022,61488,26.334,32.251,"{3,13,19,29,273}",26954,0.047,40.7615,-73.9606,New York,1st Ave
120P06976,366,104.585,27.249,"{23,86,117,124,140}",38278,61488,23.661,29.611,"{4,12,17,25,287}",26954,0.049,40.7621,-73.9602,New York,1st Ave
120P06977,366,118.262,29.922,"{29,98,133,140,150}",43284,61488,41.655,54.652,"{6,20,29,44,575}",26954,0.099,40.7634,-73.9593,New York,1st Ave
120P06978,366,95.530,26.510,"{18,75,107,116,129}",34964,61488,22.096,32.514,"{4,9,14,22,288}",26954,0.050,40.764,-73.9588,New York,1st Ave
120P06979,366,142.615,24.952,"{49,132,155,159,166}",52197,61488,109.062,168.982,"{17,49,71,106,1433}",26954,0.247,40.7671,-73.9565,New York,1st Ave
120P06980,366,88.770,24.836,"{16,70,99,107,128}",32490,61488,25.755,41.117,"{2,10,15,25,306}",26954,0.053,40.7678,-73.956,New York,1st Ave
120P06981,366,148.833,24.356,"{45,142,161,164,168}",54473,61488,123.708,148.262,"{15,73,96,130,2076}",26954,0.358,40.7723,-73.9527,New York,1st Ave
120P06982,366,137.519,27.314,"{47,124,151,156,163}",50332,61488,84.872,110.831,"{19,49,63,87,1474}",26954,0.255,40.7756,-73.9503,New York,1st Ave
120P06983,366,74.437,21.450,"{17,59,82,90,113}",27244,61488,18.523,30.562,"{3,8,10,17,288}",26954,0.050,40.7762,-73.9499,New York,1st Ave
120P06984,366,150.210,21.400,"{66,145,161,163,168}",54977,61488,141.572,204.267,"{25,74,100,141,2054}",26954,0.355,40.7807,-73.9466,New York,1st Ave
120P06985,366,132.899,28.151,"{45,122,146,151,164}",48641,61488,78.751,110.575,"{13,39,54,80,1168}",26954,0.202,40.7832,-73.9447,New York,1st Ave
120P06986,366,154.038,20.285,"{56,151,164,166,168}",56378,61488,150.679,207.239,"{29,92,112,146,2918}",23874,0.504,40.7896,-73.9401,New York,1st Ave
120P06987,366,152.525,21.749,"{60,150,163,165,168}",55824,61488,141.712,159.796,"{38,89,108,142,2915}",20794,0.503,40.796,-73.9354,New York,1st Ave
120P06988,366,153.033,21.636,"{51,151,163,166,168}",56010,61488,118.108,124.084,"{30,73,91,124,2279}",20794,0.393,40.801,-73.9318,New York,1st Ave
120P06989,366,83.413,24.919,"{14,66,91,102,128}",30529,61488,18.938,32.297,"{3,8,10,17,348}",20794,0.060,40.8018,-73.9312,New York,1st Ave
120P06990,366,114.680,27.590,"{19,99,127,134,149}",41973,61488,175.576,241.643,"{33,84,113,168,1970}",,0.340,40.7191,-73.9903,New York,Allen St
120P06991,366,113.549,23.040,"{19,102,121,130,150}",41559,61488,132.062,174.229,"{25,64,87,135,1534}",,0.265,40.7226,-73.9886,New York,Allen St
120P06992,366,109.790,26.713,"{22,91,122,128,146}",40183,61488,107.651,152.106,"{16,46,65,105,1013}",23662,0.175,40.7156,-73.9964,New York,Bowery
120P06993,366,126.260,27.979,"{27,111,138,146,160}",46211,61488,171.680,242.188,"{20,74,102,163,1566}",23662,0.270,40.7203,-73.994,New York,Bowery
120P06994,366,133.582,24.444,"{40,124,144,150,160}",48891,61488,273.304,381.460,"{36,132,172,252,3025}",23993,0.522,40.8484,-73.9377,New York,Broadway
120P06995,366,70.309,17.758,"{12,61,75,83,117}",25733,61488,78.258,119.711,"{7,27,39,72,650}",24083,0.112,40.8502,-73.9357,New York,Broadway
