tmc,days_in_sample,daily_occ_mean,daily_occ_stddev,daily_occ_quartiles,epochs_with_data_yr,epochs_in_tmc_date_range,travel_time_mean_yr,travel_time_stddev_yr,travel_time_quartiles_yr,aadt,length,latitude,longitude,county,road
104P10980,153,70.255,28.754,"{11,39,86,91,109}",10749,25704,243.764,554.022,"{48,99,124,170,5320}",,0.919,42.8843,-78.7846,Erie,CR-207/Harlem Rd
104P10981,366,88.454,38.817,"{9,42,109,117,136}",32374,61488,176.634,378.991,"{41,98,116,151,5872}",23510,1.014,42.898,-78.7842,Erie,Harlem Rd
104P10982,366,74.902,32.308,"{3,37,91,99,126}",27414,61488,139.795,319.422,"{32,60,76,109,3269}",,0.564,42.9072,-78.7842,Erie,Harlem Rd
104P10983,366,77.385,31.046,"{5,47,91,101,126}",28323,61488,273.294,638.774,"{52,112,140,191,6002}",,1.036,42.9222,-78.7843,Erie,Harlem Rd
104P10984,153,54.157,23.061,"{7,31,64,72,91}",8286,25704,175.136,386.708,"{47,78,96,143,4439}",,0.766,42.9327,-78.7842,Erie,Harlem Rd
104P10985,153,49.124,21.980,"{4,26,58,66,83}",7516,25704,226.599,528.991,"{58,90,108,158,4749}",,0.820,42.9447,-78.784,Erie,Harlem Rd
104P10986,153,57.993,24.485,"{7,33,69,76,98}",8873,25704,469.593,859.545,"{82,177,244,384,7430}",,1.283,42.9634,-78.784,Erie,Harlem Rd
104P11028,363,4.648,2.641,"{1,3,4,6,15}",1557,60984,286.566,496.038,"{42,83,116,232,2787}",6825,0.481,42.9635,-78.8787,Erie,Victoria Blvd
104P11032,153,20.621,8.989,"{2,13,23,27,45}",3155,25704,171.493,382.347,"{39,63,75,116,3820}",,0.660,42.7969,-78.8109,Erie,Lake Ave
104P11033,153,20.948,9.290,"{1,13,23,28,39}",3205,25704,200.966,474.632,"{39,70,87,143,4713}",,0.814,42.7967,-78.7949,Erie,Lake Ave
104P11034,366,29.126,13.239,"{2,18,31,38,75}",10631,61488,541.625,1411.184,"{120,196,223,335,12728}",7336,2.197,42.7964,-78.7528,Erie,Lake Ave
104P11035,366,13.109,8.552,"{1,5,14,18,52}",4706,61488,30.664,43.135,"{6,16,22,30,422}",12241,0.073,42.8276,-78.8517,Erie,Ridge Rd
104P11036,366,38.814,20.655,"{1,14,45,55,87}",14206,61488,123.302,291.258,"{40,61,69,90,3223}",12241,0.556,42.8267,-78.8395,Erie,Ridge Rd
104P11037,366,55.101,27.229,"{4,23,65,77,122}",20167,61488,216.216,409.147,"{55,95,120,176,4566}",11996,0.788,42.8258,-78.824,Erie,Ridge Rd
104P11038,366,65.380,28.620,"{6,33,79,87,105}",23929,61488,268.238,539.932,"{69,129,158,217,5954}",11751,1.028,42.8282,-78.8044,Erie,Ridge Rd
104P11039,366,78.109,27.033,"{13,52,91,98,125}",28588,61488,158.352,354.381,"{38,83,96,126,4905}",21548,0.847,42.8281,-78.7936,Erie,Ridge Rd
104P11040,366,56.440,21.561,"{10,39,63,72,141}",20657,61488,206.874,435.535,"{36,71,95,155,3417}",21942,0.590,42.8295,-78.777,Erie,Seneca St
104P11046,153,55.739,22.153,"{7,32,65,72,85}",8528,25704,336.636,742.730,"{101,163,191,257,9119}",,1.574,42.819,-78.8017,Erie,Abbott Rd
104P11047,366,37.232,16.739,"{2,20,42,50,66}",13627,61488,178.453,376.486,"{38,74,88,135,3773}",14360,0.651,42.8282,-78.8044,Erie,Abbott Rd
104P11048,153,63.863,23.552,"{15,42,73,80,103}",9771,25704,512.637,1043.445,"{92,184,235,359,7534}",,1.301,42.8465,-78.8101,Erie,Abbott Rd
104P11053,366,15.211,8.045,"{1,9,14,20,53}",5552,61488,30.946,67.662,"{7,15,20,25,1428}",5187,0.246,42.9015,-78.8997,Erie,Sheridan Ter
104P11054,366,26.423,12.512,"{1,16,28,36,69}",9671,61488,173.400,407.573,"{22,43,57,96,2399}",10932,0.327,42.9096,-78.9001,Erie,RT-266
104P11055,366,51.921,22.560,"{7,31,58,70,96}",19003,61488,218.692,477.293,"{51,87,107,149,4183}",18277,0.722,42.9201,-78.8987,Erie,Niagara St
104P11056,366,50.066,21.897,"{2,29,56,67,90}",18324,61488,254.609,558.632,"{37,76,103,169,3746}",18277,0.647,42.9294,-78.8974,Erie,RT-266
104P11057,366,43.582,21.128,"{3,20,51,60,81}",15951,61488,240.181,534.249,"{29,70,89,149,3280}",9100,0.566,42.9362,-78.9031,Erie,Niagara St
104P11058,366,41.631,18.500,"{3,22,48,55,75}",15237,61488,105.827,209.125,"{16,42,54,86,1960}",10791,0.338,42.9408,-78.9055,Erie,Niagara St
104P11059,366,47.257,20.575,"{3,28,53,62,87}",17296,61488,130.824,247.100,"{18,50,66,107,2030}",10989,0.350,42.9441,-78.9072,Erie,Niagara St
104P11060,366,34.418,15.546,"{3,19,39,46,62}",12597,61488,212.716,468.290,"{37,90,109,156,4680}",5573,0.808,42.9567,-78.9121,Erie,Niagara St/River Rd
104P11061,366,38.563,19.138,"{3,17,45,53,76}",14114,61488,174.211,431.746,"{40,73,87,124,4819}",7101,0.832,42.9652,-78.9217,Erie,River Rd
104P11062,366,2.215,1.359,"{1,1,2,3,9}",649,61488,3.786,6.669,"{1,1,2,3,45}",7331,0.008,42.966,-78.9225,Erie,River Rd
104P11063,366,62.869,29.753,"{4,28,77,84,102}",23010,61488,435.801,1150.423,"{131,196,237,346,13493}",8176,2.329,42.9954,-78.9328,Erie,River Rd
104P11064,366,45.003,20.871,"{2,23,53,61,99}",16471,61488,320.783,964.414,"{79,116,136,181,9231}",10120,1.594,43.0102,-78.9072,Erie,Niagara St
104P11065,153,31.667,14.912,"{3,16,36,43,65}",4845,25704,176.572,450.661,"{53,84,91,104,4272}",,0.738,43.0151,-78.8943,Erie,Niagara St
104P11066,366,38.997,16.749,"{2,25,42,51,77}",14273,61488,234.269,496.309,"{38,109,124,170,4669}",11219,0.806,43.0205,-78.8808,Erie,Niagara St
104P11067,366,3.472,1.855,"{1,2,3,5,10}",1170,61488,5.295,11.326,"{2,3,4,4,132}",6787,0.023,42.9294,-78.8974,Erie,Tonawanda St
104P11068,366,23.022,11.503,"{1,13,25,32,54}",8426,61488,198.298,426.865,"{31,75,95,137,3424}",7944,0.591,42.937,-78.8935,Erie,Military Rd
104P11069,153,53.418,23.146,"{7,31,64,71,86}",8173,25704,190.651,376.540,"{51,84,105,151,3775}",,0.652,42.9462,-78.8912,Erie,Military Rd
104P11070,366,66.437,28.352,"{3,37,79,88,112}",24316,61488,288.623,618.958,"{42,111,140,200,4996}",14419,0.863,42.9586,-78.8893,Erie,Military Rd
104P11071,366,41.445,18.658,"{4,22,48,56,75}",15169,61488,83.285,198.404,"{23,36,44,60,1917}",,0.331,42.9633,-78.8884,Erie,Military Rd
104P11072,366,93.784,38.955,"{8,51,115,122,136}",34325,61488,275.042,574.443,"{77,128,161,226,7247}",,1.251,42.9809,-78.8854,Erie,Military Rd
104P11073,366,80.385,35.730,"{10,38,99,107,122}",29421,61488,159.249,332.359,"{45,88,103,133,5039}",20241,0.870,42.9938,-78.8831,Erie,Military Rd
104P11074,366,53.902,24.104,"{4,26,64,72,91}",19728,61488,169.822,386.299,"{39,65,85,132,3690}",15509,0.637,43.0029,-78.8814,Erie,Main St
104P11075,366,48.702,21.476,"{3,25,58,64,85}",17825,61488,207.151,492.834,"{64,102,113,138,5303}",10777,0.915,43.0161,-78.879,Erie,Seymour St
104P11076,366,32.495,14.086,"{4,19,36,43,65}",11893,61488,174.537,326.724,"{25,48,67,132,1841}",10150,0.318,43.0205,-78.8804,Erie,Seymour St
104P11078,365,1.950,1.277,"{1,1,1,3,10}",505,61320,15.123,17.226,"{1,5,8,19,74}",2190,0.013,42.8759,-78.8765,Erie,Washington St
104P11079,366,12.404,5.576,"{1,8,12,15,33}",4515,61488,143.577,226.078,"{21,42,57,121,1210}",3805,0.209,42.879,-78.8755,Erie,Washington St
104P11080,366,25.036,10.107,"{2,19,27,32,51}",9138,61488,202.111,301.830,"{20,66,94,183,1695}",5938,0.293,42.8826,-78.8743,Erie,Washington St
104P11081,366,16.863,7.796,"{1,10,18,22,34}",6155,61488,145.164,209.094,"{19,46,67,138,1106}",4206,0.191,42.8858,-78.8732,Erie,Washington St
104P11082,366,16.251,8.073,"{1,10,17,22,59}",5883,61488,152.741,220.269,"{18,46,68,138,1081}",2413,0.187,42.8885,-78.8724,Erie,Washington St
104P11083,366,20.036,9.323,"{2,13,22,27,43}",7313,61488,232.973,358.649,"{21,67,98,213,1920}",3153,0.331,42.8932,-78.8709,Erie,Washington St
104P11084,153,5.314,3.038,"{1,3,5,7,14}",744,25704,112.911,173.072,"{13,25,39,132,794}",,0.137,42.8951,-78.8702,Erie,Washington St
104P11085,153,10.624,6.555,"{1,5,11,15,28}",1583,25704,571.601,649.123,"{33,108,310,722,2167}",,0.374,42.9001,-78.8686,Erie,Washington St
104P11095,152,4.149,2.332,"{1,2,4,6,12}",556,25536,76.951,113.896,"{9,19,29,78,466}",,0.080,42.8894,-78.8709,Erie,Genesee St
104P11096,366,16.680,8.289,"{1,9,18,23,38}",6055,61488,129.652,213.346,"{17,40,57,103,1087}",5638,0.188,42.89,-78.8691,Erie,Genesee St
104P11097,366,26.915,14.143,"{1,12,31,38,61}",9851,61488,387.974,746.229,"{44,116,166,270,4584}",2802,0.791,42.8962,-78.854,Erie,Genesee St
104P11098,153,17.566,9.550,"{1,8,18,26,40}",2670,25704,152.100,334.476,"{37,60,72,109,3157}",,0.545,42.9001,-78.8447,Erie,Genesee St
104P11099,153,25.863,12.599,"{4,14,28,35,52}",3957,25704,186.300,374.915,"{36,69,87,133,2883}",,0.498,42.9036,-78.8361,Erie,Genesee St
104P11101,153,81.124,29.275,"{18,51,94,104,117}",12412,25704,540.248,1139.953,"{109,209,263,380,9490}",,1.638,42.9222,-78.7843,Erie,Genesee St
104P11102,153,78.020,31.678,"{8,47,92,102,123}",11937,25704,448.124,1078.662,"{96,161,197,276,9116}",,1.574,42.9271,-78.7542,Erie,Genesee St
104P11103,366,43.448,18.935,"{6,23,50,58,89}",15902,61488,171.558,400.659,"{34,58,75,117,3164}",11707,0.546,42.9291,-78.7438,Erie,Genesee St
104P11104,366,39.514,16.452,"{6,22,44,52,74}",14462,61488,98.725,206.534,"{15,35,46,74,1481}",13338,0.256,42.93,-78.7397,Erie,Genesee St
104P11110,153,47.908,23.143,"{5,20,59,64,89}",7330,25704,163.489,356.791,"{47,70,84,124,3886}",,0.671,42.8843,-78.7846,Erie,William St
104P11111,366,73.027,28.460,"{13,44,85,95,126}",26728,61488,252.741,594.115,"{49,103,128,182,5095}",12120,0.880,42.884,-78.7689,Erie,William St
104P11112,366,88.093,34.207,"{14,54,104,114,140}",32242,61488,153.145,309.258,"{42,75,95,132,3897}",23198,0.673,42.8852,-78.755,Erie,William St
104P11113,366,23.170,10.955,"{2,13,25,31,53}",8457,61488,68.751,116.417,"{12,28,37,56,800}",8098,0.138,42.8821,-78.8718,Erie,S Division St
104P11114,366,11.144,6.353,"{1,5,11,16,31}",4034,61488,181.740,312.542,"{16,54,80,139,1712}",1958,0.296,42.8808,-78.8648,Erie,S Division St
104P11115,366,6.844,4.037,"{1,4,7,9,25}",2450,61488,249.249,431.516,"{43,79,109,185,2956}",,0.510,42.8789,-78.8551,Erie,S Division St
104P11116,153,12.875,7.129,"{1,5,13,18,33}",1957,25704,401.278,641.352,"{58,144,212,366,4028}",,0.695,42.8769,-78.8421,Erie,S Division St
104P11148,366,6.994,3.782,"{1,4,7,9,17}",2525,61488,16.415,31.649,"{5,8,9,13,281}",14815,0.049,42.964,-78.7381,Erie,Evans St
104P11149,366,21.339,9.733,"{3,12,23,29,41}",7810,61488,153.396,323.083,"{30,57,73,111,2836}",14815,0.490,42.9716,-78.7395,Erie,Evans St
104P11150,153,23.503,10.277,"{3,15,25,30,46}",3596,25704,204.811,416.373,"{34,55,77,163,2763}",,0.477,42.9784,-78.7395,Erie,Evans St
104P11151,365,2.324,1.336,"{1,1,2,3,7}",632,61320,2.680,4.298,"{1,2,2,3,76}",,0.013,42.9455,-78.7248,Erie,S Youngs Rd
104P11152,365,31.876,18.225,"{1,11,37,46,111}",11603,61320,139.763,325.281,"{43,71,81,107,4375}",11134,0.755,42.9567,-78.7246,Erie,S Youngs Rd
104P11153,366,30.126,15.535,"{1,14,35,42,60}",10996,61488,180.399,385.212,"{37,68,88,147,3783}",13330,0.653,42.9661,-78.7246,Erie,Youngs Rd
104P11154,153,31.261,14.863,"{3,17,35,43,60}",4783,25704,185.540,452.371,"{49,78,91,134,4731}",,0.817,42.978,-78.7248,Erie,Youngs Rd
104P11164,366,5.373,2.896,"{1,3,5,7,15}",1945,61488,14.834,27.666,"{2,7,8,11,174}",9782,0.030,42.9277,-78.8515,Erie,Kensington Ave
104P11165,366,20.588,10.507,"{1,10,23,28,47}",7494,61488,226.365,399.644,"{40,82,114,201,3424}",7278,0.591,42.9275,-78.8393,Erie,Kensington Ave
104P11166,366,64.150,30.282,"{8,26,78,87,105}",23479,61488,311.980,635.121,"{68,152,187,257,6926}",9710,1.196,42.9359,-78.8187,Erie,Kensington Ave
104P11167,153,27.471,13.139,"{3,14,31,37,50}",4203,25704,116.701,239.019,"{22,38,49,85,1692}",,0.292,42.938,-78.8137,Erie,Kensington Ave
104P11169,153,54.386,20.800,"{8,36,63,70,94}",8321,25704,394.452,779.806,"{69,150,211,314,6761}",,1.167,42.9496,-78.7843,Erie,Kensington Ave
104P11189,153,30.386,13.407,"{3,18,34,40,62}",4649,25704,257.601,545.584,"{48,71,89,163,3534}",,0.610,42.9718,-78.8061,Erie,Eggert Rd
104P11190,153,23.026,9.724,"{4,13,25,31,38}",3523,25704,197.938,414.876,"{40,65,83,138,3322}",,0.574,42.9773,-78.8138,Erie,Eggert Rd
104P11191,153,23.000,10.869,"{2,12,26,31,68}",3496,25704,202.835,429.731,"{38,57,76,139,2896}",,0.500,42.9797,-78.823,Erie,Eggert Rd
104P11192,153,16.993,8.780,"{1,10,18,23,57}",2600,25704,55.733,94.853,"{12,23,30,45,796}",,0.137,42.9808,-78.8253,Erie,Eggert Rd
104P11193,153,32.771,14.003,"{1,21,36,43,58}",5014,25704,372.999,826.384,"{79,124,155,240,6053}",,1.045,42.9911,-78.8404,Erie,Eggert Rd
104P11194,366,51.929,18.618,"{10,37,56,66,86}",19006,61488,208.176,448.113,"{50,101,120,161,5148}",31974,0.889,42.9984,-78.852,Erie,Eggert Rd
104P11195,366,48.861,18.894,"{5,31,55,63,86}",17883,61488,114.775,231.493,"{17,40,60,100,2204}",10989,0.380,42.9466,-78.909,Erie,Ontario St
104P11196,366,13.728,7.296,"{1,8,14,19,39}",4997,61488,125.351,246.730,"{25,46,57,88,1944}",5377,0.336,42.9497,-78.9038,Erie,Ontario St
104P11197,366,37.385,17.767,"{2,21,41,50,80}",13683,61488,412.261,750.688,"{61,153,192,298,5654}",7118,0.976,42.9613,-78.8938,Erie,Ontario St
104P11198,365,15.345,8.319,"{1,7,18,21,33}",5340,61320,114.023,176.083,"{10,27,53,113,902}",24311,0.156,42.9809,-78.9115,Erie,Kenmore Ave
104P11199,366,38.781,19.839,"{1,16,46,53,79}",14194,61488,104.655,196.669,"{21,40,55,91,1647}",4203,0.284,42.9749,-78.9102,Erie,Kenmore Ave
104P11200,366,56.385,28.706,"{5,23,69,78,100}",20637,61488,335.221,739.790,"{82,154,187,258,7491}",2949,1.293,42.9616,-78.8939,Erie,Kenmore Ave
104P11201,365,19.398,10.922,"{1,8,21,28,43}",7061,61320,96.611,186.236,"{20,34,47,83,1448}",2771,0.250,42.961,-78.8892,Erie,Kenmore Ave
104P11206,366,11.815,6.259,"{1,7,11,15,37}",4277,61488,217.584,406.495,"{37,74,95,142,2840}",9466,0.490,42.9204,-78.8681,Erie,Lafayette Ave
104P11207,366,11.928,6.686,"{1,6,11,17,35}",4282,61488,246.676,431.534,"{38,79,106,182,2554}",3576,0.441,42.9207,-78.8592,Erie,Lafayette Ave
104P11229,365,2.780,1.492,"{1,2,3,4,8}",909,61320,4.209,7.033,"{2,2,3,5,166}",9916,0.029,42.7491,-78.7689,Erie,New Armor Duells Rd/Armor Rd
104P11230,366,22.776,9.677,"{3,16,24,29,51}",8336,61488,59.530,130.866,"{25,38,42,51,2831}",11451,0.489,42.7492,-78.7643,Erie,New Armor Duells Rd
104P11231,366,27.577,14.686,"{1,16,29,35,84}",10093,61488,112.785,253.212,"{26,40,52,96,3110}",,0.537,42.7489,-78.7484,Erie,New Armor Duells Rd
104P11717,366,23.768,8.074,"{4,17,25,30,42}",8699,61488,8.614,9.171,"{5,7,8,9,704}",46815,0.122,42.9817,-78.9103,Erie,I-290/Youngmann Expy Eastbound
104P11719,366,24.281,9.215,"{2,18,25,31,47}",8887,61488,29.795,75.699,"{12,19,22,27,1444}",38892,0.249,42.9247,-78.8988,Erie,RT-198/Scajaquada Expy Eastbound
104P11721,366,40.484,15.912,"{2,23,46,53,70}",14817,61488,18.473,36.339,"{10,15,16,17,1299}",15271,0.224,42.985,-78.9122,Erie,I-290/Youngmann Expy Eastbound
104P11723,366,38.975,14.404,"{5,26,43,50,64}",14265,61488,9.528,11.404,"{5,8,9,10,738}",24311,0.127,42.985,-78.9122,Erie,I-290 Eastbound and I-190 NB
104P11725,366,74.975,18.724,"{16,63,79,89,110}",27441,61488,28.079,56.996,"{14,23,25,27,2007}",,0.346,42.9879,-78.9118,Erie,I-290/Youngmann Expy Eastbound
104P11727,366,105.044,27.465,"{21,76,117,126,142}",38446,61488,46.901,43.000,"{28,40,43,47,3418}",63606,0.577,42.877,-78.7825,Erie,I-90/New York State Thruway EB
104P11729,366,88.426,24.602,"{16,67,96,107,133}",32364,61488,26.640,28.276,"{13,22,23,25,1818}",24704,0.314,42.8727,-78.7898,Erie,I-90/New York State Thruway WB
104P11731,366,22.546,8.752,"{1,16,23,28,48}",8252,61488,26.425,54.052,"{9,20,22,26,1259}",9930,0.217,42.9281,-78.8976,Erie,RT-198/Scajaquada Expy Eastbound
104P11733,366,36.284,14.018,"{2,25,39,46,65}",13280,61488,32.280,95.316,"{11,17,18,21,1317}",,0.227,42.8787,-78.8789,Erie,RT-5/Skyway/Buffalo Skwy Westbound
104P11735,366,101.738,22.462,"{25,83,110,119,135}",37236,61488,57.158,64.235,"{28,46,52,60,3640}",53005,0.628,42.9542,-78.7663,Erie,I-90/New York State Thruway EB
104P11737,366,78.787,17.802,"{21,68,83,92,107}",28836,61488,11.356,16.642,"{5,8,8,9,724}",40918,0.125,42.9524,-78.7663,Erie,I-90/New York State Thruway WB
104P11739,366,52.855,20.241,"{3,32,60,68,87}",19345,61488,49.836,88.388,"{30,43,46,49,4046}",56173,0.699,42.9993,-78.8042,Erie,I-990/Lockport Expy Northbound
104P11741,366,115.172,28.137,"{29,92,128,136,149}",42153,61488,40.324,55.970,"{21,31,32,36,2758}",21950,0.476,42.9455,-78.7662,Erie,I-90/New York State Thruway WB
104P11743,366,69.820,20.020,"{12,60,72,83,116}",25554,61488,30.546,50.879,"{15,21,23,24,1853}",19589,0.320,42.9888,-78.9174,Erie,I-190/New York State Thruway NB
104P11745,366,70.727,21.921,"{10,56,78,87,106}",25886,61488,33.763,37.810,"{20,29,31,33,2473}",17046,0.427,42.9842,-78.9127,Erie,I-190/New York State Thruway SB
104P11747,366,51.126,18.179,"{8,36,56,66,83}",18712,61488,39.210,72.242,"{25,34,36,39,3226}",12309,0.557,42.9993,-78.8042,Erie,I-990/Lockport Expy Northbound
104P11941,366,119.986,27.635,"{29,94,133,140,153}",43915,61488,48.326,53.708,"{26,41,45,50,3530}",66054,0.557,42.8762,-78.7925,Erie,I-190/New York State Thruway NB
104P11943,366,132.183,26.331,"{43,114,145,151,162}",48379,61488,53.907,39.335,"{32,50,52,56,4170}",52937,0.720,42.9449,-78.7661,Erie,I-290/Youngmann Expy Westbound
104P11953,366,37.489,13.270,"{6,25,41,48,64}",13721,61488,35.864,46.701,"{15,29,33,38,1800}",9057,0.311,42.9312,-78.7624,Erie,RT-33/Kensington Expy Eastbound
104P11955,366,47.071,18.381,"{4,28,54,61,80}",17228,61488,39.730,44.663,"{18,34,38,42,2002}",8972,0.346,42.933,-78.7662,Erie,RT-33/Kensington Expy Westbound
104P11959,366,93.645,24.923,"{18,74,102,113,136}",34274,61488,28.487,26.696,"{18,26,27,29,2499}",,0.431,42.8389,-78.7931,Erie,CR-137/Ridge Rd WB and US-219 SB
104P11961,366,58.702,17.211,"{10,48,61,72,108}",21485,61488,13.840,15.370,"{9,12,13,14,1219}",,0.210,42.8298,-78.7915,Erie,CR-137/Ridge Rd EB and US-219 SB
104P11963,366,70.221,24.331,"{7,49,81,88,107}",25701,61488,28.230,29.165,"{17,25,26,28,2190}",,0.378,42.8762,-78.7925,Erie,I-190/New York State Thruway NB
104P11965,366,84.877,20.265,"{28,71,91,100,125}",31065,61488,30.421,28.248,"{18,27,29,31,2383}",12103,0.411,42.9538,-78.7659,Erie,I-290/Youngmann Expy Westbound
104P11975,366,34.842,12.925,"{2,25,37,45,66}",12752,61488,35.914,41.510,"{12,30,33,37,1626}",8157,0.281,42.9325,-78.7672,Erie,RT-33/Kensington Expy Eastbound
104P11977,366,60.814,18.957,"{16,45,67,75,101}",22258,61488,43.501,35.388,"{16,36,41,47,2243}",14020,0.387,42.9366,-78.7664,Erie,RT-33/Kensington Expy Westbound
104P11981,366,66.568,18.879,"{14,54,71,81,114}",24364,61488,16.793,16.077,"{10,14,16,17,1420}",,0.245,42.8263,-78.7913,Erie,CR-137 and US-219 SB and I-90 WB
104P11983,366,52.617,14.938,"{13,43,55,63,95}",19258,61488,12.029,13.261,"{7,10,11,12,1016}",,0.175,42.8237,-78.7914,Erie,US-219 Southbound and I-90 WB
104P11985,366,75.145,22.006,"{17,60,83,91,111}",27503,61488,22.805,12.524,"{14,20,22,23,1371}",,0.346,42.8187,-78.7916,Erie,US-219 Southbound and I-90 WB
104P11987,366,63.751,22.475,"{11,42,71,82,101}",23333,61488,59.596,131.852,"{31,46,49,53,4333}",43389,0.748,43.0017,-78.8041,Erie,I-290/Youngmann Expy Eastbound
104P11989,366,50.467,17.216,"{9,36,56,64,80}",18471,61488,41.885,75.417,"{26,36,39,42,3532}",12498,0.571,43.0017,-78.8041,Erie,I-290 Westbound
104P12003,366,48.254,16.227,"{10,33,53,61,81}",17661,61488,57.320,70.894,"{15,36,40,47,2109}",,0.364,42.9319,-78.7662,Erie,I-90/New York State Thruway EB
104P12005,366,53.265,19.974,"{9,34,61,69,88}",19495,61488,52.752,60.610,"{20,40,46,54,2690}",10855,0.464,42.9281,-78.7664,Erie,I-90/New York State Thruway WB
104P12007,366,47.617,15.994,"{10,36,51,60,80}",17428,61488,41.920,52.014,"{17,35,39,44,2368}",,0.409,42.9315,-78.7626,Erie,I-90/New York State Thruway EB
104P12009,366,39.260,14.753,"{3,27,44,50,68}",14369,61488,46.152,41.350,"{17,38,43,49,2140}",10996,0.353,42.9331,-78.7664,Erie,I-90/New York State Thruway WB
104P12015,366,21.598,8.622,"{1,15,23,28,40}",7905,61488,23.359,43.231,"{10,18,20,23,1131}",38850,0.195,42.9286,-78.8975,Erie,I-190/New York State Thruway NB
104P12017,366,30.689,12.285,"{7,19,33,40,62}",11232,61488,34.119,43.446,"{12,26,31,36,1660}",10031,0.287,42.9286,-78.8975,Erie,I-190/New York State Thruway SB
104P12035,366,44.391,18.671,"{4,26,50,58,76}",16247,61488,49.830,89.011,"{10,31,37,43,1391}",5715,0.240,42.8802,-78.8786,Erie,I-190/New York State Thruway NB
104P12037,366,7.649,3.374,"{1,5,8,10,17}",2746,61488,3.697,5.515,"{2,3,3,4,149}",11405,0.026,42.8799,-78.8788,Erie,I-190 Northbound and Pearl St
104P12039,366,26.030,10.748,"{3,18,28,35,54}",9527,61488,47.775,113.763,"{9,19,23,29,1072}",,0.185,42.8788,-78.8758,Erie,I-190/New York State Thruway SB
104P12065,366,48.123,14.429,"{11,37,50,60,82}",17613,61488,13.776,26.910,"{8,10,11,12,1044}",53080,0.180,42.824,-78.7907,Erie,CR-137/Ridge Rd WB and I-90 EB
104P12067,366,73.623,23.152,"{15,51,82,92,108}",26946,61488,27.032,36.996,"{16,23,24,25,2244}",53080,0.387,42.824,-78.7907,Erie,CR-137/Ridge Rd and I-90 Eastbound
104P12069,366,60.238,17.428,"{18,46,65,73,93}",22047,61488,16.294,26.366,"{9,12,13,14,1196}",58219,0.217,42.8289,-78.7906,Erie,I-90/New York State Thruway EB
104P12071,366,75.164,17.418,"{22,61,78,89,104}",27510,61488,15.625,19.277,"{9,13,13,14,1315}",76408,0.227,42.8346,-78.7928,Erie,I-90/New York State Thruway EB
104P12073,366,51.464,15.134,"{13,40,55,62,80}",18836,61488,11.722,16.622,"{6,9,10,11,909}",55650,0.146,42.8266,-78.7906,Erie,CR-137/Ridge Rd WB and I-90 EB
104P12075,366,41.904,17.046,"{9,26,46,55,77}",15337,61488,83.478,272.219,"{17,29,32,38,2147}",,0.371,42.9249,-78.8459,Erie,RT-198/Scajaquada Expy Westbound
104P12077,366,65.169,19.772,"{17,50,72,80,105}",23852,61488,45.556,74.069,"{19,34,40,47,2715}",,0.469,42.9249,-78.8459,Erie,RT-198/Scajaquada Expy Westbound
104P12079,366,57.082,20.115,"{12,36,64,72,94}",20892,61488,48.252,53.340,"{15,33,41,51,1771}",46144,0.306,42.9228,-78.8429,Erie,RT-33 Eastbound and Fillmore Ave
104P12081,366,37.470,12.610,"{8,27,40,47,64}",13714,61488,42.259,150.691,"{13,22,25,29,1796}",46144,0.310,42.9209,-78.8436,Erie,RT-33/Kensington Expy Westbound
104P12083,366,23.150,8.676,"{4,17,24,29,45}",8473,61488,21.372,28.835,"{11,17,19,23,1420}",65758,0.245,42.8473,-78.7915,Erie,RT-400/Aurora Expy Southbound
104P12085,366,85.699,29.896,"{6,59,99,109,128}",31366,61488,44.509,45.855,"{24,39,42,46,2961}",21394,0.511,42.8541,-78.791,Erie,RT-400/Aurora Expy Southbound
104P12087,366,47.246,15.786,"{9,35,51,59,77}",17103,61488,22.074,29.138,"{9,17,19,21,1428}",20003,0.247,42.8498,-78.7884,Erie,I-90/New York State Thruway EB
104P12089,366,60.705,20.282,"{7,45,69,76,94}",22218,61488,44.796,39.613,"{19,37,43,50,2701}",28500,0.466,42.8502,-78.7904,Erie,I-90/New York State Thruway WB
104P12323,366,25.016,10.780,"{1,17,27,33,47}",9156,61488,53.694,86.772,"{6,21,29,47,552}",,0.095,42.884,-78.8805,Erie,Church St
104P12324,366,20.822,8.550,"{1,15,22,27,46}",7621,61488,118.970,193.439,"{10,35,48,85,919}",,0.159,42.8833,-78.8764,Erie,Church St
104P12325,366,10.657,5.178,"{1,7,11,15,25}",3879,61488,21.984,31.240,"{2,8,13,21,229}",9469,0.040,42.8832,-78.876,Erie,S Division St
104P12326,366,27.355,11.532,"{2,17,30,36,54}",10012,61488,104.965,181.935,"{11,32,44,73,916}",10569,0.158,42.8831,-78.8752,Erie,N Division St
104P12327,366,6.144,3.290,"{1,4,6,9,17}",2212,61488,50.191,70.267,"{6,16,25,49,394}",10569,0.068,42.8828,-78.8715,Erie,N Division St
104P12328,365,2.794,1.528,"{1,2,3,4,9}",911,61320,22.593,34.846,"{5,8,12,19,199}",1118,0.034,42.8826,-78.8702,Erie,N Division St
104P12329,365,3.012,1.678,"{1,2,3,4,9}",976,61320,25.264,39.948,"{4,8,11,22,202}",1118,0.035,42.8824,-78.8689,Erie,N Division St
104P12330,366,31.194,12.074,"{6,22,33,40,61}",11417,61488,47.287,107.147,"{8,15,19,31,687}",5395,0.119,42.8951,-78.8705,Erie,Goodell St
